asset1,asset2,asset3,asset4,asset5,asset6,asset7,asset8,asset9,asset10,asset11,asset12,asset13,asset14,asset15,asset16,asset17,asset18,asset19,asset20,asset21,asset22,asset23,asset24,asset25,asset26,asset27,asset28,asset29,asset30,asset31,asset32,asset33,asset34,asset35,asset36,asset37,asset38,asset39,asset40,asset41,asset42,asset43,asset44,asset45,asset46,asset47,asset48,asset49,asset50
0.015722342101789355,0.004589531050755102,0.004095517175904284,-0.01096207484005074,0.0044361091101943195,0.0012832632298991342,-0.06421239095284381,-0.0017508818525437952,-0.015430803073473776,0.0043819195499583685,0.013063951544069585,0.010566718085508242,-0.005394882686832858,0.011684941352913203,0.012508375472109812,-0.0107277998976123,0.009177400293205906,-0.0005996087487911694,0.013504296780761038,0.002514063564643898,0.0,0.005520435839161397,0.0034609466296680047,0.0031554529299584466,-0.004618875322267346,0.0031348953253775846,0.0058348143828577115,-0.008244061004812231,-0.01741370737920578,0.003954176999839465,0.01454938236031822,0.011443348887454796,0.0036218864714432364,-0.005604344913425763,-0.0050801572771890235,0.006451663530990359,0.0016125232882919782,0.01005915677919722,0.006768867582568561,-0.005358587967143613,-0.00032144069230888306,0.0015415452638629645,0.009519813450867609,0.001455466691984153,-0.003438339924238587,0.001471712656281099,0.02851618153793778,0.01634436671703865,-0.010413575163707112,0.013893235206202892
0.0018813183822912194,0.013238296938116179,0.00645053496530279,-0.010760387157037421,0.007800722788029901,0.007848946525320422,0.06316382100816043,0.006811117303922032,0.02310934105518969,0.010871361676547231,0.0104519901831015,0.008346905227814894,0.008464857075366705,0.013100674574998195,0.01362299747817275,0.003648406805726978,0.007002812641556666,0.004987123939036664,0.008291128450913288,0.008002702440153442,0.014199960968971581,0.008384266761985781,0.0028746767924028305,0.018108499209863904,0.04967154029576548,0.022581147548907943,0.006141252295879696,0.002636078756276028,-0.018743919417805177,0.01098923130713203,0.016118454267699978,0.012146834759772851,-0.0028965248975265645,0.006786225433718762,0.007918997860483223,0.0004450848236547955,0.005050225300454514,0.022376181558174224,0.001283839559325095,0.01037588102758047,0.005769176523708008,-0.0011560479402548118,0.014111769410647401,0.011567529597042991,0.014249365223447441,0.008784696835079764,0.00767551504458952,0.023609842471541853,0.017699632732462334,0.007768129003379087
-0.008357130718997574,-0.009605013107916616,0.0025348993801097564,0.004993122416594886,-0.003384048174573717,0.0012719212188563311,-0.035241328054640864,0.00905215556244432,0.008378112441827845,0.0052379155336250705,-0.012307894626494953,0.00026385086540425817,-0.003069974388533847,-0.006216966981173133,-0.010626990343693965,0.005358651917525492,0.0032512931593995376,0.004170654549966013,-0.018986541732061823,-0.009845722276919489,-0.007620913304350108,-0.006120010503037232,0.010660924089683999,-0.003719562857347203,-0.011816908752756206,-0.003747264502069747,-0.005115059683970635,0.002217611281891685,0.006625810546491806,0.042787328683940196,-0.011165766480630612,-0.010462200416153422,0.007225314504608171,0.0028942367779940525,0.0033216517022403025,0.010917239486632369,-0.0004578700858068885,-0.013279348790862233,0.011800532199287783,-0.010691975596869518,-0.008666177123468621,0.011498741818006586,-0.006389652684772429,-0.0004379986424365434,-0.0068144084370933555,0.003492485792956135,-0.010177626470750933,0.0029124435105725155,0.0,-0.011976033329009539
-0.013079152090795354,-0.01058459438858339,0.003033255678903224,-0.001608018289443791,0.005746102158570743,-0.0043676134402570455,0.01438868781271152,-0.0012679103243975476,-0.003089323293191004,-0.0003073430740911931,0.012919342433904024,-0.004759999922839597,0.0,-0.0021852056502766892,0.004264422263143164,-0.01882216564111694,-0.02061423519008798,0.000792355713053805,-0.003277749983985334,0.00201036976422575,-0.008781746913645971,0.003869737825613395,-0.003224238184441397,-0.0006214040070573468,-0.0074571557686691214,0.006124490803339988,0.004094188711739388,-0.01053976917657895,-0.005093188297715212,-0.0211648373594433,0.003586656486249229,0.01461689106073516,-0.005052216890237826,-0.012169433667025942,-0.010744309036903488,-0.0042148955996719195,0.0004578700858068885,-0.018716487325983522,-0.012441992074778696,0.0031566702569700844,0.008346560512018986,-0.002289070894436751,-0.007291473510006252,-0.007910036463181225,-0.004568831989852029,0.002901158374985613,0.0035428039729681338,-0.0029124435105725155,0.002416859648818548,-0.0018090206076792903
-0.010477025912071891,-0.012431982088774163,-0.007600726464978447,-0.006134054147937551,-0.004052646599210785,-0.005853184649317278,-0.0003571949779850314,-0.0029018451631288578,-0.0019293197015111119,-0.008334558879393938,0.007914754209315866,-0.001724472363289209,0.0015361237230284708,0.008712023394775947,0.0067851535856293665,-0.006434712449510549,0.01782801526032074,0.0011874481501861212,-0.002348026881845655,-0.000669695585616914,0.013143738262912485,-0.0003221109686353252,-0.006097365252462517,0.006195894827958348,0.025130619040583557,0.0013559426222000681,0.005094130710333378,0.0020781905895068675,-0.0007660175080475007,0.0,-0.0015675731878626031,0.004137310345705192,-0.0018104904724909332,0.002488971455313127,0.000620994967299282,-0.014346311140818635,-0.0034406270215496804,-0.01371390411557849,-0.004182289491421631,0.0,0.007643435989076686,0.0007636650371800613,0.015802172721502306,0.004715786273716827,0.006276808208660611,0.004335764776444151,-0.001457186802437782,0.02061924645780966,0.013785027975045772,-0.0012076024790230733
-0.004444744191526073,0.006621748967306829,-0.007658863677098449,-0.00405605914738949,0.005736485716987261,0.007311123521390073,0.007829215413622581,0.004310855365358357,0.012725507979159723,0.008334558879393938,0.022189866083400123,0.003446092509901355,0.009927490354299628,0.0015478153382559867,0.005899862470465589,0.0101192411738813,0.0002325603219706096,0.0007907891754777019,0.00047006619489398105,0.0038445437514189607,0.012973133200375742,-0.0003219084204473255,0.008942777376091726,0.016539159962400518,0.013053144231306657,0.006864282869530669,0.011786676184083689,0.006076895114831338,0.012189196155834914,0.006092903997811483,0.0053642070875401515,-0.01875420140644035,0.0010867040385775795,0.018631849635988296,0.01661261042632134,0.025287965543204116,0.005270886415190912,0.012834791724543937,0.020421957701081794,-0.00031519781147615333,0.0015849883353662442,0.006846956257023251,0.005071908145072523,0.012963987582308434,-0.002848228748200121,0.0008650654514728018,-0.00229458033011376,-0.0061411182280139975,0.009478735386041048,0.014397372332697334
-0.008106176006574373,0.0033242934284589687,0.0064713307234578465,0.01035093334042303,0.010043536646946016,-0.002552809513004739,-0.03169141460818237,-0.007930962218347659,-0.00871858904968148,-0.010506915992621657,-0.011933361195109349,-0.0007941718275290555,-0.010695298851875368,-0.0015478153382559867,-0.003367025559763981,-0.0006634024327363264,-0.015932967478813786,-0.005747531136823358,-0.008020839709217409,-0.010060421543329312,-0.007547308624328508,-0.0035490016504620137,-0.006461268835230349,-0.006705031765521952,0.008608352549872578,0.0087093662781772,-0.020632997995468028,-0.0054308018240663,-0.006076077878950592,-0.0007596894703425505,-0.008956807517585208,0.01875420140644035,-0.0018121322908011273,0.0057125654119678515,0.007053491414930058,-0.0057980832916708636,-0.013113902416352019,-0.005291051798526958,-0.009520991668483525,-0.0018933468195396763,-0.00922842432444293,-0.009522250405680666,-0.006768141271326744,0.002967947522050096,-0.005147192051550231,-0.003175066280448835,-0.012396372915576492,-0.0012328016547136222,-0.01305652499361143,-0.02594411614734904
-0.007889427580379138,0.008086096985350455,-0.005617443412021306,0.00928912416201122,-0.01375168534778215,0.003826972591303157,-0.021076853145889363,0.013546248579727749,0.006709506641144003,0.0,-0.001802384839951543,0.0009262395931592948,-0.007710181438080443,-0.011215039626032652,-0.012301337596951623,0.0072731319495629165,0.0030660322897020365,0.0049567419613456565,-0.008085793468443736,-0.004221909494213527,-0.007604529236500568,-0.005834644489153273,0.004944894330537242,-0.010452076762602402,0.0056980427890538365,-0.01219192026920446,-0.016193519675913315,0.00855335051953432,-0.000253912471121609,-0.008393783874565575,-0.013358954090443742,-0.006627976183758655,0.009745687004379278,-0.004122142863486111,-0.004007499604371745,-0.0008798782250005743,0.002313006035144838,0.006609302963190622,0.004454483721225699,-0.0006320310566652054,-0.010605773778745942,0.009522250405680666,-0.013675481753132157,0.003882051365751593,-0.0034463668706634643,0.000866875755795693,-0.020936472289925234,-0.016165876727136652,0.00476758501259722,-0.0018355831836265324
0.0016957041597835953,0.003286448191259339,-0.00017071914236543861,-0.009128027897430613,-0.0013518985406899553,0.005441597157446854,0.007816907530997508,0.014668590737612508,0.0045650058744239885,0.012656592209221884,0.003002172486702648,0.0009256151601304552,-0.00154887660245695,-0.00031342014040358634,0.005957605515372055,-0.0034794884661586423,-0.011128360034761364,0.006898653438935032,0.010451497519379238,0.004221909494213527,0.005437626615536928,0.0012996014644386378,0.011131076001706042,0.008615381541285938,-0.001421442611299284,0.0023607086417731793,0.002428508517398509,0.002946890552429693,0.003043115635226634,0.01596400978110557,0.007720127827366419,0.004147701835551132,0.002869675877944733,0.011374367301571375,0.010770787103299817,-0.003380056781664642,0.005759709905993837,-0.027606202908174282,0.002536368751706597,0.0003159946850845863,0.0006458652391043707,0.007928859617726935,0.005150169846326325,0.002947637156434091,0.007452131454317001,-0.00028881193122254345,0.0132963995492692,-0.002929807630779546,0.007699242436459475,0.007929366786665337
-0.0008475518484938327,0.004384968203683837,-0.007540719917999095,0.0019284201679981017,0.0060689288952913145,0.0027099702456458985,-0.07745077200958717,-0.0009968816607841546,0.005988278222285981,-0.008316651353267979,-0.009638619424013672,-0.00026402492949006984,-0.011696271901577848,-0.00597200446232371,-0.004251838505309191,0.0055735189978882715,0.00664424771999883,-0.0021630913135952667,-0.012363371621939567,-0.006254756721271626,-0.007620913304350108,-0.004882044852130729,0.0007499914651827311,-0.006146260687744043,0.021112676330655056,-0.016869970123680744,-0.0031233676467499194,0.0035221315500111317,0.0025292522217794655,-0.009091154020977488,-0.007720127827366419,0.01560606248584806,0.012811231072773488,-0.001572107155382696,-0.0013250105816018376,-0.0016702058099244965,0.001836030839243552,0.01211593333912342,0.008513516403980681,-0.0015810437875689587,-0.005828882174500283,0.017521495220238936,-0.007735287309657668,0.004710350438393629,0.007396819045465186,-0.003763243269397698,-0.009417825270889413,0.0,0.001768275086574178,-0.003651966712793886
-0.005669174895480911,0.0030286625094144703,0.008394024328753247,0.0019250846658764864,-0.007083876378796816,0.001622244462732958,0.0473392783573372,-0.005924686733640883,0.004764210574426997,0.003088209376647555,0.010836969305208832,-0.0030453348930707946,0.0031323104435836413,0.006598523835875447,0.00975225344055275,0.002387720649930536,0.0018901849409678206,-0.0009847804193112708,-0.0115498554336817,0.002540397860222754,0.0010922391868839476,0.006503982470392522,-0.00150081784902234,0.006146260687744043,-0.011204641516453062,0.013608627013813823,0.014835558484276756,0.004467166851902071,0.009552665307565267,-0.006872855760128083,0.010205293861275777,0.0028482741732815953,0.0045865481036320155,-0.0016794195049207872,-0.0018093929445228696,0.00431668102435534,0.00229055384819965,0.007996410771092144,0.0006278005768782791,0.0009489545331953231,0.008086716448069353,-0.0011091979172599409,0.006021509477734721,0.008507946890120355,-0.005115139048176953,0.005495180273800582,0.0015042687872499627,0.00834755562921341,-0.0005891151403920603,0.00243621913053671
-0.005700659562008159,0.0006398259147926133,-0.0010241292440795746,0.007980873739670269,-0.004070517878266511,0.0,-0.0038282737321742033,-0.0073582514696628465,-0.004117954756030162,0.014692599812954121,0.009535223667163084,0.006740109283662754,0.002342916493236036,-0.0009399634718332273,-0.010604665294250193,-0.0008947648151327314,-0.015702902834390464,-0.004938229856214615,0.00482861168036175,0.002365255248601983,-0.0010922391868839476,0.00032407208062812387,-0.005271355476121897,0.007326182736726139,0.008415175614126635,0.006735594729194716,-0.0017140065221594725,-0.0019751435351542668,-0.006022507112066755,-0.0061491972851457355,-0.001354751384313957,-0.0061137460081264194,-0.0024671024634979055,-0.004844943452380512,-0.0058124533699288605,-0.0013225641803469301,-0.002519832390620369,0.005735718786009425,-0.005348504746955918,0.002210778616894782,-0.0006444862459464851,-0.0007402925837851626,-0.002576134806387298,0.007836325135802902,-0.0005699321164875926,-0.0011543334016574924,-0.0027954932439375746,0.0053883560172725,0.0005891151403920603,0.015691344557138276
-0.004297915139325426,-0.0001743625076833233,-0.003763781047623649,-0.004461610585535958,-0.008191242303823731,0.00017988666404544773,-0.0395122617213719,-0.003972788062249322,-0.0031869000377593437,0.0,-0.007740501137981859,-0.0015818532096414373,0.0007796976330451955,-0.0009408478344949955,-0.01590419721189429,0.002563252924792536,-0.009396523706086235,-0.0015855212844355648,-0.002411341178837567,0.0003374465740275667,-0.0065790476646214735,-0.0032456111633285545,0.004520055666322076,-0.007939143597302856,-0.011236008851844836,0.0005593969913659791,-0.013816979384826844,0.0008549006905935741,0.0027647676939146493,-0.003862445242907686,-0.0029413483407281227,-0.001636507530504261,0.011925836555396696,0.0,0.00048543709768633647,-0.0017657124480567887,-0.00022955008011615874,-0.005293300169959547,-0.006329180985609639,-0.004743209595546638,-0.009067482128613413,0.011777802740059684,-0.0004302936916080746,-0.009410735549263638,-0.002854669994195369,-0.0005776036027453912,-0.014750809660792896,-0.009553523638250905,-0.007685474486686328,-0.008418722766106335
-0.003739063712905999,-0.0071763128287001265,-0.0145031432514382,-0.004802065311031889,-0.013108027257958454,-0.003427247578199122,-0.15694797961868412,-0.004459033678955837,-0.004649504590305664,-0.020878779142652792,-0.04274147818039786,-0.009410848025738439,-0.021268721972372617,-0.023171988964642676,-0.02411854553602799,-0.0028018919962482514,0.009636172762432338,-0.009966093477206783,-0.0072693108463104394,-0.0028718352337051556,-0.024500281061639484,-0.01771125179692934,-0.004331030551393944,-0.009858238169165201,-0.022858225280520728,-0.019534477594575606,-0.035041803670856186,-0.00952090300467301,-0.012883796096684108,-0.012461156354761638,-0.02153079562355087,-0.017348669702866193,-0.005945020607647233,-0.008694730336832102,-0.007677079248921359,-0.004034281893877889,-0.01107264325248547,-0.020103445509275453,-0.008288180196610373,-0.027310917742491725,-0.03072086647619887,-0.0029314502551422983,-0.019105994551947614,-0.0008487631646008076,-0.01613869996378181,-0.016900192559139438,-0.020086627845334437,-0.04219655826056634,-0.025850570766837944,-0.007272621791031941
